,98_PMF
ACC,0.6386554621848739
AUC,0.5605557620436625
Fscore,0.00035050058668990126
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5850453195846133
NDCGk,0.19958132989531369
global AUC,0.6386905335336818
global NDCG,0.49392533633648394
prediction time (sec),0.09958672523498535
training time (sec),51.95752787590027
