,88_PMF
ACC,0.6754201680672269
AUC,0.590670319375712
Fscore,0.00037343776925814146
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.591377688617247
NDCGk,0.2013807389493778
global AUC,0.6709771683939765
global NDCG,0.4928389416181416
prediction time (sec),0.11240291595458984
training time (sec),54.72574543952942
