,10_PMF
ACC,0.6502100840336135
AUC,0.5562494938243213
Fscore,0.00035771804101447245
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5637343558374542
NDCGk,0.19709365043762597
global AUC,0.6458126236710562
global NDCG,0.4916557431652685
prediction time (sec),0.10776329040527344
training time (sec),58.19550824165344
