,90_PMF
ACC,0.6691176470588235
AUC,0.5746647494176284
Fscore,0.00044641307654500536
HR@10,0.001081081081081081
HR@2,0.001081081081081081
HR@5,0.001081081081081081
Lin's AUC,0.5890091703411265
NDCGk,0.19815882530471846
global AUC,0.6655831643202746
global NDCG,0.500999645484986
prediction time (sec),0.09697818756103516
training time (sec),58.87362813949585
