,43_PMF
ACC,0.6953781512605042
AUC,0.5919612236048938
Fscore,0.00042769109469704844
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5979339215266357
NDCGk,0.20473391049469544
global AUC,0.6919217112522144
global NDCG,0.5014231919339668
prediction time (sec),0.11258816719055176
training time (sec),55.889437675476074
