,42_PMF
ACC,0.6712184873949579
AUC,0.5810692640542254
Fscore,0.00041068428817620867
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5892869908503502
NDCGk,0.20383514779975626
global AUC,0.6645532235839996
global NDCG,0.49265194264600287
prediction time (sec),0.11799740791320801
training time (sec),55.999523639678955
