,95_PMF
ACC,0.6596638655462185
AUC,0.5644192272705615
Fscore,0.0003687918084456285
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5730567854584193
NDCGk,0.20083729979982634
global AUC,0.6514474046881319
global NDCG,0.4908662393789063
prediction time (sec),0.10779070854187012
training time (sec),51.819785356521606
