,65_PMF
ACC,0.6502100840336135
AUC,0.5660408204325772
Fscore,0.000339896670461419
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5761102204710744
NDCGk,0.20117111464667264
global AUC,0.6482210556962328
global NDCG,0.4895363497768864
prediction time (sec),0.09885048866271973
training time (sec),53.83358597755432
