,3_PMF
ACC,0.6491596638655462
AUC,0.5637291304772198
Fscore,0.0003672046776250229
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5733793575654212
NDCGk,0.1947290089822139
global AUC,0.6486658979904327
global NDCG,0.48755357024321366
prediction time (sec),0.10826635360717773
training time (sec),53.095771074295044
