,9_PMF
ACC,0.6785714285714286
AUC,0.5887928205878041
Fscore,0.00036269331133564827
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.592349432992795
NDCGk,0.20447114222252916
global AUC,0.6728614695413281
global NDCG,0.49325016663393784
prediction time (sec),0.09747838973999023
training time (sec),55.797478914260864
