,76_PMF
ACC,0.6817226890756303
AUC,0.5810363825700992
Fscore,0.00036278368749138244
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5911424220909243
NDCGk,0.20632043568959496
global AUC,0.6787823976269343
global NDCG,0.4967725526825073
prediction time (sec),0.1167449951171875
training time (sec),52.129385471343994
