,14_PMF
ACC,0.6785714285714286
AUC,0.5876298396120092
Fscore,0.0003795454641047387
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6086314698516445
NDCGk,0.2060354890563599
global AUC,0.6772677511186664
global NDCG,0.4940178193335032
prediction time (sec),0.10189270973205566
training time (sec),54.21414041519165
