,21_PMF
ACC,0.6491596638655462
AUC,0.5689266406566352
Fscore,0.00037757126510775307
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5740690346853925
NDCGk,0.194401051621687
global AUC,0.6475729991700447
global NDCG,0.4922675129874692
prediction time (sec),0.10688233375549316
training time (sec),55.20484757423401
