,59_PMF
ACC,0.6428571428571429
AUC,0.5716241773716187
Fscore,0.0003279070154909276
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5754819647960299
NDCGk,0.19504405994781238
global AUC,0.6414268174504532
global NDCG,0.48821103295477725
prediction time (sec),0.11520648002624512
training time (sec),53.66072392463684
