,16_PMF
ACC,0.667016806722689
AUC,0.5853924836010097
Fscore,0.00033629228348272284
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5869780705307367
NDCGk,0.19183269399474262
global AUC,0.6623038610937448
global NDCG,0.49167019445169274
prediction time (sec),0.10657429695129395
training time (sec),52.6830689907074
