,22_PMF
ACC,0.6869747899159664
AUC,0.5804993251708207
Fscore,0.00037998541514007255
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5970442212663175
NDCGk,0.19880625638346122
global AUC,0.6811881838622607
global NDCG,0.5006990735712313
prediction time (sec),0.10404396057128906
training time (sec),55.11191272735596
