,85_PMF
ACC,0.6848739495798319
AUC,0.5852264209712597
Fscore,0.00040485329365176474
HR@10,0.001081081081081081
HR@2,0.001081081081081081
HR@5,0.001081081081081081
Lin's AUC,0.6016077903408614
NDCGk,0.19654985086193558
global AUC,0.6790328041105379
global NDCG,0.5025200435853627
prediction time (sec),0.13817334175109863
training time (sec),53.929131746292114
