,80_PMF
ACC,0.6859243697478992
AUC,0.5835992113691177
Fscore,0.000373668055418428
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6048321652864218
NDCGk,0.19763142512021067
global AUC,0.6771198888969602
global NDCG,0.49425963781247495
prediction time (sec),0.10575675964355469
training time (sec),53.637012243270874
