,74_PMF
ACC,0.6838235294117647
AUC,0.5932004813915339
Fscore,0.00041180707292871047
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5973082935336587
NDCGk,0.1983589633075007
global AUC,0.6781827972180767
global NDCG,0.49326860837859077
prediction time (sec),0.14560389518737793
training time (sec),53.14716076850891
