,52_PMF
ACC,0.6712184873949579
AUC,0.5846066823687763
Fscore,0.00036088028924488136
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5717121003007238
NDCGk,0.20657325270079405
global AUC,0.6664104939292003
global NDCG,0.4955881902659568
prediction time (sec),0.11196398735046387
training time (sec),54.1986517906189
