,91_PMF
ACC,0.6922268907563025
AUC,0.5875722495253674
Fscore,0.0003928634897768338
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5964916248902405
NDCGk,0.19711410673654234
global AUC,0.685548248771512
global NDCG,0.49692662529892107
prediction time (sec),0.10870909690856934
training time (sec),51.48388433456421
