,93_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0012698030950105028
HR@10,0.007751937984496124
HR@2,0.0
HR@5,0.00516795865633075
Lin's AUC,0.778274576805559
NDCGk,0.22712055954863813
global AUC,0.9590836132474538
global NDCG,0.6135313532552032
prediction time (sec),0.021552085876464844
training time (sec),15.896193504333496
