,42_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0015684475217363142
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8072057173040883
NDCGk,0.2166117078197694
global AUC,0.9592517054121268
global NDCG,0.5868512585653621
prediction time (sec),0.06882739067077637
training time (sec),22.28404664993286
