,16_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0015529643205222262
HR@10,0.007751937984496124
HR@2,0.00516795865633075
HR@5,0.00516795865633075
Lin's AUC,0.8053740814436323
NDCGk,0.22755992969700506
global AUC,0.9582103821946244
global NDCG,0.6288698026814283
prediction time (sec),0.0331263542175293
training time (sec),20.60733389854431
