,66_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0014561939819287804
HR@10,0.007751937984496124
HR@2,0.0
HR@5,0.002583979328165375
Lin's AUC,0.8034119584501396
NDCGk,0.24707133208399715
global AUC,0.9608121347336614
global NDCG,0.6089011641041674
prediction time (sec),0.02624964714050293
training time (sec),20.76017165184021
