,3_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.001031302685640168
HR@10,0.0103359173126615
HR@2,0.002583979328165375
HR@5,0.00516795865633075
Lin's AUC,0.8016583850792676
NDCGk,0.23772181628030523
global AUC,0.9609956284876613
global NDCG,0.6411971463422906
prediction time (sec),0.03785228729248047
training time (sec),20.85760760307312
