,18_ALSWR
ACC,0.1985530546623794
AUC,0.49611348033478186
Fscore,0.0002729419154252108
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16365945453401887
NDCGk,0.1659564153055243
global AUC,0.24668510224949655
global NDCG,0.45464504432389885
prediction time (sec),0.29031872749328613
training time (sec),100.60310053825378
