,37_ALSWR
ACC,0.2057877813504823
AUC,0.49661214391028585
Fscore,0.000286242476272559
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.17172409264107016
NDCGk,0.16754396444439748
global AUC,0.2530398605517643
global NDCG,0.45278172648402965
prediction time (sec),0.2054283618927002
training time (sec),63.654226779937744
