,97_ALSWR
ACC,0.20096463022508038
AUC,0.4972947448181083
Fscore,0.0002740159418051748
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16610440295605222
NDCGk,0.17166442142803087
global AUC,0.2474343368980627
global NDCG,0.4517708145016619
prediction time (sec),0.2100541591644287
training time (sec),62.66861343383789
