,5_ALSWR
ACC,0.20659163987138263
AUC,0.5005514561547171
Fscore,0.00028409221844960455
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16692940478595544
NDCGk,0.1711276100940234
global AUC,0.25219236516631915
global NDCG,0.4535851036215113
prediction time (sec),0.21776294708251953
training time (sec),62.892455101013184
