,65_ALSWR
ACC,0.20096463022508038
AUC,0.4938643557203729
Fscore,0.000285573787435034
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.1627010646339572
NDCGk,0.1676532505047129
global AUC,0.24801210138320964
global NDCG,0.4507232490768482
prediction time (sec),0.22069430351257324
training time (sec),63.41681480407715
