,47_ALSWR
ACC,0.20176848874598072
AUC,0.49771822569048213
Fscore,0.0002719769243917835
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.15895163048123448
NDCGk,0.16785300315763152
global AUC,0.2485807403321936
global NDCG,0.45328111713196784
prediction time (sec),0.21013355255126953
training time (sec),64.19268298149109
