,19_ALSWR
ACC,0.20819935691318328
AUC,0.4975800390513465
Fscore,0.00029115512970799887
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.1615783695924394
NDCGk,0.16733059091739416
global AUC,0.2537145841964421
global NDCG,0.4573296070187435
prediction time (sec),0.2955653667449951
training time (sec),67.95988607406616
