,89_ALSWR
ACC,0.22990353697749197
AUC,0.5033372156905694
Fscore,0.00031197343237697104
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.17227612747704554
NDCGk,0.16670878446818427
global AUC,0.2741395098338617
global NDCG,0.461815606771257
prediction time (sec),0.2256484031677246
training time (sec),66.20538759231567
