,1_ALSWR
ACC,0.20739549839228297
AUC,0.4963101986983694
Fscore,0.0002996368257136099
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.1578745493482226
NDCGk,0.16872672011491835
global AUC,0.2543782090567014
global NDCG,0.45196187512429015
prediction time (sec),0.20770692825317383
training time (sec),78.10688781738281
