,13_ALSWR
ACC,0.19533762057877813
AUC,0.49376424162378435
Fscore,0.0002600470401405326
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.1543563014505214
NDCGk,0.16651674835743555
global AUC,0.24374381259720124
global NDCG,0.45416734550248306
prediction time (sec),0.21630334854125977
training time (sec),96.32588839530945
