,15_ALSWR
ACC,0.20096463022508038
AUC,0.4938563745154154
Fscore,0.00028418951278911414
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.15853998513377401
NDCGk,0.1681599865073413
global AUC,0.24724730160892877
global NDCG,0.4522360977236903
prediction time (sec),0.21258783340454102
training time (sec),75.31540870666504
