,48_ALSWR
ACC,0.21543408360128619
AUC,0.5024979513885749
Fscore,0.0002927319210692864
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16460606152274992
NDCGk,0.1682394224444503
global AUC,0.2597139086999092
global NDCG,0.4562115590440374
prediction time (sec),0.3042747974395752
training time (sec),79.50809383392334
