,42_ALSWR
ACC,0.22186495176848875
AUC,0.50410428301376
Fscore,0.0002994490273423391
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16977365449331439
NDCGk,0.16760592585941597
global AUC,0.2670276889934394
global NDCG,0.45873006293203344
prediction time (sec),0.21181917190551758
training time (sec),78.36361289024353
