,99_ALSWR
ACC,0.20418006430868169
AUC,0.5034003961266896
Fscore,0.0002581193864322874
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16063289706082579
NDCGk,0.16795142863828003
global AUC,0.2513435716429527
global NDCG,0.4520170493343047
prediction time (sec),0.21503996849060059
training time (sec),62.24345517158508
