,87_ALSWR
ACC,0.20659163987138263
AUC,0.49732568992332626
Fscore,0.00029558670648059047
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16698692940176227
NDCGk,0.16739501910598364
global AUC,0.25458178332066417
global NDCG,0.455378570223971
prediction time (sec),0.23316335678100586
training time (sec),66.69630718231201
