,96_ALSWR
ACC,0.21061093247588425
AUC,0.4995188776110493
Fscore,0.0002944333045860443
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16672948900859128
NDCGk,0.1692886724188946
global AUC,0.2562699158746339
global NDCG,0.4556194129093989
prediction time (sec),0.21474885940551758
training time (sec),62.37593412399292
