,24_ALSWR
ACC,0.19614147909967847
AUC,0.4964193470302886
Fscore,0.00025478813140338734
HR@10,0.0008285004142502071
HR@2,0.0
HR@5,0.0
Lin's AUC,0.15971561412053223
NDCGk,0.16945144423775435
global AUC,0.24327722168528426
global NDCG,0.45202789430796625
prediction time (sec),0.24219346046447754
training time (sec),66.4543604850769
