,82_ALSWR
ACC,0.1985530546623794
AUC,0.4949249783032536
Fscore,0.00027872516086737857
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16538493010110997
NDCGk,0.1681364197396244
global AUC,0.24757691317445435
global NDCG,0.44796455099398724
prediction time (sec),0.22005677223205566
training time (sec),63.675636768341064
