,79_ALSWR
ACC,0.1985530546623794
AUC,0.4955460478420036
Fscore,0.00026801850449564824
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16549858526234418
NDCGk,0.16782262812917267
global AUC,0.2460893714274235
global NDCG,0.451542528569333
prediction time (sec),0.2931995391845703
training time (sec),98.7571108341217
