,4_ALSWR
ACC,0.19533762057877813
AUC,0.49840127208612267
Fscore,0.00026339195504619607
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.15805708985920225
NDCGk,0.16925132941687274
global AUC,0.2446171587140288
global NDCG,0.4541551220555084
prediction time (sec),0.20866870880126953
training time (sec),80.80251359939575
