,54_ALSWR
ACC,0.2090032154340836
AUC,0.49955450210542435
Fscore,0.0002939076501272136
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16774321382742705
NDCGk,0.17025118359344515
global AUC,0.2553013258895255
global NDCG,0.4572320347089452
prediction time (sec),0.30608367919921875
training time (sec),76.92090082168579
