,85_ALSWR
ACC,0.21141479099678456
AUC,0.5024609264599174
Fscore,0.0002828332122874698
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.17119982474927445
NDCGk,0.17019618576549128
global AUC,0.2571371351440698
global NDCG,0.4572197631633528
prediction time (sec),0.2785201072692871
training time (sec),79.16007447242737
