,77_ALSWR
ACC,0.20739549839228297
AUC,0.495688241526142
Fscore,0.00028619383573917813
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16105027654911067
NDCGk,0.17119966890892843
global AUC,0.25313852247320523
global NDCG,0.4547978554449361
prediction time (sec),0.2745823860168457
training time (sec),95.3526439666748
