,26_ALSWR
ACC,0.21784565916398713
AUC,0.4970107909398271
Fscore,0.00031722840262974543
HR@10,0.0008285004142502071
HR@2,0.0008285004142502071
HR@5,0.0008285004142502071
Lin's AUC,0.17239012359753167
NDCGk,0.17015857089780412
global AUC,0.2638421088977528
global NDCG,0.46703955226205407
prediction time (sec),0.21596693992614746
training time (sec),64.50808143615723
