,3_ALSWR
ACC,0.21141479099678456
AUC,0.499511942506325
Fscore,0.00030026910001560564
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.1751745103023824
NDCGk,0.1712384495094033
global AUC,0.2587958446306402
global NDCG,0.4559506134058429
prediction time (sec),0.21467065811157227
training time (sec),63.50266242027283
