,53_ALSWR
ACC,0.1864951768488746
AUC,0.4929111935718398
Fscore,0.00025165438378248493
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.15370586998533478
NDCGk,0.167478419695104
global AUC,0.23700965727301088
global NDCG,0.45016416671077225
prediction time (sec),0.2940983772277832
training time (sec),95.21367931365967
