,39_ALSWR
ACC,0.1945337620578778
AUC,0.49954866518971086
Fscore,0.0002757073210651763
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16244382908991867
NDCGk,0.17357237384578075
global AUC,0.24485605048580428
global NDCG,0.4531447091954025
prediction time (sec),0.27791643142700195
training time (sec),105.05927729606628
