,27_ALSWR
ACC,0.20980707395498394
AUC,0.49753163323776617
Fscore,0.00029935147574205773
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16432211758717943
NDCGk,0.16922950687395194
global AUC,0.25569328099549804
global NDCG,0.4580795658642895
prediction time (sec),0.21048259735107422
training time (sec),78.97537565231323
