,23_ALSWR
ACC,0.21141479099678456
AUC,0.5011026340622516
Fscore,0.0002946970931109352
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.17284103593360753
NDCGk,0.16833328059231978
global AUC,0.25862531834418784
global NDCG,0.4565103266710475
prediction time (sec),0.2458031177520752
training time (sec),63.68060374259949
