,30_ALSWR
ACC,0.20337620578778134
AUC,0.49521009665717786
Fscore,0.00028319083960729857
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16586141197656165
NDCGk,0.17191185824811847
global AUC,0.25006330006959077
global NDCG,0.4577326299492942
prediction time (sec),0.22343134880065918
training time (sec),67.35808777809143
