,41_ALSWR
ACC,0.20980707395498394
AUC,0.5016109412291782
Fscore,0.0002821119552123728
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.15731162310329758
NDCGk,0.1705553876954358
global AUC,0.2551825020485312
global NDCG,0.4541910608399224
prediction time (sec),0.21438860893249512
training time (sec),84.55907535552979
