,21_ALSWR
ACC,0.2162379421221865
AUC,0.5047502146998506
Fscore,0.00029238495021667734
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16731915428765276
NDCGk,0.16857765012584353
global AUC,0.26192040978729547
global NDCG,0.4579930092114631
prediction time (sec),0.2746737003326416
training time (sec),69.22969794273376
