,59_ALSWR
ACC,0.21061093247588425
AUC,0.49849919608207316
Fscore,0.0002860080194425979
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.15811526277063764
NDCGk,0.1678119958173425
global AUC,0.2568193045978241
global NDCG,0.45542320787410684
prediction time (sec),0.30217719078063965
training time (sec),67.94057607650757
