,35_ALSWR
ACC,0.20418006430868169
AUC,0.49953633579446044
Fscore,0.00027558742827632493
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16310207558406284
NDCGk,0.16719604175375097
global AUC,0.25223943101885743
global NDCG,0.4584321844660126
prediction time (sec),0.2112720012664795
training time (sec),65.91776633262634
