,14_ALSWR
ACC,0.21382636655948553
AUC,0.5037660160315451
Fscore,0.00028812313897726095
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.17169334840490905
NDCGk,0.16997098245859765
global AUC,0.25801405998442095
global NDCG,0.4591301697809553
prediction time (sec),0.26238584518432617
training time (sec),80.95135188102722
