,100_ALSWR
ACC,0.1945337620578778
AUC,0.49096571291908925
Fscore,0.00026913906708412455
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.1633368294263341
NDCGk,0.1707695120950954
global AUC,0.24246449939553322
global NDCG,0.4508064858451843
prediction time (sec),0.2006969451904297
training time (sec),66.70434093475342
