,11_ALSWR
ACC,0.1985530546623794
AUC,0.4943167430349015
Fscore,0.00027236191517792925
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.15837343129620227
NDCGk,0.16636768055445697
global AUC,0.24649306554253508
global NDCG,0.4499045055070851
prediction time (sec),0.3017582893371582
training time (sec),104.09115028381348
