,44_ALSWR
ACC,0.20016077170418006
AUC,0.49488953735805213
Fscore,0.0002848944633322328
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.16551466346302837
NDCGk,0.16859941238940415
global AUC,0.24778719112680803
global NDCG,0.4554976853823864
prediction time (sec),0.27546048164367676
training time (sec),76.5958833694458
